0	1000000	1.55353806168934	-1.59120971568667	-0.363526890203559
1000000	2000000	1.55441351033461	-1.60528045654848	-0.565535824271211
2000000	3000000	1.55413131150572	-1.54048791986622	-0.817579701294522
3000000	4000000	1.59718462723766	-1.25753400099483	-1.04000993515027
4000000	5000000	1.70028725201494	-0.91565953327081	-1.22601337803701
5000000	6000000	1.81516205881588	-0.594330429931995	-1.33343935937691
6000000	7000000	1.66079352731035	-0.652433614125167	-1.77518477152526
7000000	8000000	1.76191760792474	-0.509535839983147	-2.08530839167633
8000000	9000000	1.45807544585028	-0.948131333330315	-2.349902676616
9000000	10000000	1.2695593980631	-1.22638658706567	-2.3916470314157
10000000	11000000	1.18042065396505	-1.35472004817542	-2.68127094789696
11000000	12000000	1.01392159662193	-1.39134951189355	-3.02052807577049
12000000	13000000	0.889019931709738	-0.987548893386615	-3.16612542706111
13000000	14000000	0.732617995853669	-0.60967510899357	-3.09060090500377
14000000	15000000	0.812201935781368	-0.0800213694509203	-2.95009976097506
15000000	16000000	0.433442740338454	0.30054871976814	-2.99013567721256
16000000	17000000	0.225175616157645	0.371418485916078	-2.74012925268637
17000000	18000000	0.133322132680287	-0.13512291733096	-2.31598358754674
18000000	19000000	-0.0220909932593336	-0.498397049146188	-2.35860366817257
19000000	20000000	-0.165628436890537	-0.480385571220918	-2.83596968345865
20000000	21000000	-0.486327880827068	-0.284867930993559	-3.15173289772977
21000000	22000000	-0.657731901817887	-0.0709692004616768	-3.61031240868944
22000000	23000000	-0.961477689121915	-0.386699397278854	-3.50062450796011
23000000	24000000	-1.16856637463519	-0.805097127155315	-3.84054767397719
24000000	25000000	-1.43229893954355	-1.04096500272235	-3.96332144333307
25000000	26000000	-1.69603347758457	-0.763533218000759	-3.73034438245891
26000000	27000000	-1.6742825906044	-0.265466670908422	-3.57474757804698
27000000	28000000	-1.91792760001075	-0.0417919876097975	-3.28491754349272
28000000	29000000	-2.23497713126768	0.0870037724996188	-3.03321573169684
29000000	30000000	-2.38714178074452	-0.34049000805741	-2.82684388934616
30000000	31000000	-2.09483424516596	-0.197107059983075	-2.43312312336235
31000000	32000000	-1.84301375474388	0.00894330141527682	-1.84653411965753
32000000	33000000	-1.40866755185257	-0.29451532873174	-1.78019266069652
33000000	34000000	-1.10349149436089	-0.479416826655678	-1.68269830624723
34000000	35000000	-1.14577026432847	-0.79756579995134	-1.53172092871173
35000000	36000000	-1.18513232264132	-1.07244720275734	-1.58135448463248
36000000	37000000	-1.40348940148021	-1.15798331595937	-2.058958147359
37000000	38000000	-1.99697412396249	-1.57600482596257	-2.37595782660545
38000000	39000000	-2.36548478197692	-1.88416220400227	-2.44180909495431
39000000	40000000	-2.28455876765542	-1.99338682752383	-2.80687116413821
40000000	41000000	-1.89903908032036	-2.2182707559667	-2.59105835869304
41000000	42000000	-1.51464950638042	-2.30187114969122	-2.81942983874296
42000000	43000000	-1.25389187094096	-2.26661169381389	-2.50522221738921
43000000	44000000	-0.90643479837771	-1.94603670092274	-2.06267172855083
44000000	45000000	-0.581024594596898	-1.83975763172799	-1.55377775386137
45000000	46000000	-0.315544237787158	-1.75631497327267	-1.38190126256075
46000000	47000000	-0.274877324366321	-1.71086015985623	-0.934150285093061
47000000	48000000	-0.444828986627543	-1.57113798062958	-0.854907482955453
48000000	49000000	-1.73480572990897	-3.3159924529337	-1.47436791307631
49000000	50000000	-2.10328727874729	-3.15197094107928	-1.87897863257124
50000000	51000000	-2.492031478398	-3.49690324686118	-1.80107424081617
51000000	52000000	-2.47292801319183	-4.33813273231464	-0.255404460398514
52000000	53000000	-2.87795687738745	-3.66266626287969	-0.196480425188769
53000000	54000000	-2.00798606597852	-2.71781595325065	-0.555023525602289
54000000	55000000	-1.59251699167668	-2.71519923290861	-0.301014125307157
55000000	56000000	-1.20724998015904	-2.45387348930325	-0.103238956849802
56000000	57000000	-1.10877179949414	-2.2760132287338	0.27610455292384
57000000	58000000	-0.621651437361147	-2.09122405897473	0.478803168652547
58000000	59000000	-0.298433000282748	-2.19278932135503	0.665453354171677
59000000	60000000	0.187991890463686	-2.18415103361987	0.868170445635581
60000000	61000000	0.350188442467985	-2.38314979156396	0.929742418683133
61000000	62000000	0.557797633446882	-2.46389607349378	0.993035292848251
62000000	63000000	0.778344979894016	-2.56910694862128	1.14423858424933
63000000	64000000	0.925701462355309	-2.58701151279263	1.26342875537696
64000000	65000000	1.06300382396912	-2.48083192867777	1.41409030063874
65000000	66000000	1.1094127037556	-2.2242417239932	1.44994170047755
66000000	67000000	1.2974655389953	-2.00705216059996	1.71920457440119
67000000	68000000	1.26042116736523	-1.77738982295103	1.82461386631478
68000000	69000000	1.1815671874625	-1.53291512767043	2.00787689491362
69000000	70000000	0.739530650467772	-1.51638050077982	1.80815927674007
70000000	71000000	0.496201896892951	-1.44230916098721	1.98509265643818
