0	1000000	-2.15600635101621	-0.770785408645954	1.1171804362986
1000000	2000000	-2.66019070484577	-1.53818428951999	1.14803521336385
2000000	3000000	-2.85935700563858	-1.50361019475225	0.692184427901853
3000000	4000000	-2.99380865602398	-1.12608358426892	0.437188080314304
4000000	5000000	-2.70648713744732	-0.589272232036753	0.298120511808801
5000000	6000000	-2.77225422799236	-0.268384865791739	-0.0138403037965823
6000000	7000000	-2.60022224283782	0.0823410766889382	-0.404312757203075
7000000	8000000	-2.29986004510603	0.447382844494313	-0.280631456101559
8000000	9000000	-1.6819458264658	0.52892611430125	-0.315476661811258
9000000	10000000	-1.16538021893245	0.50790240264406	-0.214018371582496
10000000	11000000	-1.37762926791641	-0.340452508095159	-0.0307793818958055
11000000	12000000	-0.968928947338688	-0.822986952785291	-0.512741111067844
12000000	13000000	-0.965964448134193	-1.16928592004672	-0.611062612480485
13000000	14000000	-1.76396220287015	-1.82771012109365	-1.30725801890457
14000000	15000000	-1.88241705504102	-1.67167434226389	-1.89345051859478
15000000	16000000	-2.12507633087838	-1.19560506646793	-1.83055480784692
16000000	17000000	-1.63620360457128	-1.03699610153284	-1.86607534478308
17000000	18000000	-1.22244757819002	-0.749690058266175	-1.7747563876428
18000000	19000000	-0.80230281260895	-0.38773258526009	-1.76516244199223
19000000	20000000	-0.17444831440055	0.613706667101853	-1.95688943611312
20000000	21000000	0.188727654931668	1.29845913676953	-2.2333342500645
21000000	22000000	-0.0475306351860449	2.01135005543692	-2.11845876192025
22000000	23000000	0.57125008434228	2.16242853964153	-1.63508568840957
23000000	24000000	1.17260872062511	1.90883696660967	-2.14625790865872
24000000	25000000	1.4391409175153	2.39769133584501	-3.46254468315046
25000000	26000000	3.72638238594613	3.19657912879157	-0.946549622093095
26000000	27000000	3.02430483504809	2.35174352501796	-0.763604507013986
27000000	28000000	2.78785027837749	1.72530050184976	-0.152186624291731
28000000	29000000	2.44730624725269	1.29430892692828	-0.717697975121974
29000000	30000000	3.40654125461469	1.04434789738253	-0.805923942348414
30000000	31000000	2.86972553747912	0.467923294007004	-0.442469074781423
31000000	32000000	2.49301542247056	-0.316531308837705	-0.949082410375306
32000000	33000000	1.84855161912375	-0.238327425198864	-0.910181490992488
33000000	34000000	1.02740437087147	-0.142298432526659	-0.643874072118135
34000000	35000000	0.849807169431983	-0.350723266198576	0.111737003114496
35000000	36000000	1.35099287006153	-0.407732819955223	0.234422410205412
36000000	37000000	1.13483243019946	-1.12450988518396	0.233614235080929
37000000	38000000	0.732046203267818	-1.60839187892254	0.260427794336634
38000000	39000000	0.513574849417604	-1.97892973793397	0.371162695786717
39000000	40000000	0.339745748754857	-2.12276980671129	1.02571730441099
40000000	41000000	0.789859941260608	-1.86773658437038	1.32851200604634
41000000	42000000	1.33665504053971	-1.1355077179122	1.74106194132996
42000000	43000000	0.851449512876606	-0.748297818417419	1.72808515931819
43000000	44000000	-0.0037958664619077	-0.957830384168469	1.83306683863854
44000000	45000000	-0.264918346252881	-1.35674187409881	2.49328019125526
45000000	46000000	-0.866059096547299	-1.23937507550562	2.45854822352067
46000000	47000000	-0.917441554484996	-0.575924352893062	2.38589637093469
47000000	48000000	-0.846747822360028	-0.118387758366266	2.13067608604697
48000000	49000000	-0.49226378095839	0.261341673474593	1.84764374742251
49000000	50000000	0.148162657904824	0.513492118530841	1.80150213980526
50000000	51000000	0.469017164516426	1.1652217499049	1.60605659681429
51000000	52000000	0.955189805291074	1.35368781779577	1.73780464586338
52000000	53000000	1.16807408011584	0.860225784386244	1.36841467513602
53000000	54000000	1.01863184368907	0.818636398091183	0.894270475488835
54000000	55000000	0.954142226618129	1.46209628077964	0.548919719062962
55000000	56000000	0.346901135130445	1.58925659253463	0.550604310033602
56000000	57000000	0.291758072833155	1.22528352902038	0.320127383816574
