0	1000000	-0.0244310411492176	3.17298690209141	2.24281774366062
1000000	2000000	-0.35119345613557	2.79944338333387	2.26125854958945
2000000	3000000	-0.474974414242301	2.38844147559428	2.0497677435581
3000000	4000000	-1.16246219620818	2.07561724757958	1.97407532882778
4000000	5000000	-1.15527579180057	1.61292597826934	1.63465224869429
5000000	6000000	-3.07090717567284	-0.39725361727458	-0.199092356900274
6000000	7000000	-3.62190039124256	-0.644342483521876	0.0845483405414803
7000000	8000000	-4.13738783404333	-0.067221159106485	-0.105594848508925
8000000	9000000	-3.51505380869818	0.381246725895516	0.521089960491919
9000000	10000000	-3.39230766821458	1.19669534898841	0.981145746538317
10000000	11000000	-3.14140179566745	1.5713492603738	1.24063257274722
11000000	12000000	-2.8687576052342	2.13905911539462	1.36165168062461
12000000	13000000	-3.14263751508394	2.85017935748467	1.05363783791658
13000000	14000000	-3.9210514857309	3.02115550262785	0.55296376506811
14000000	15000000	-3.13094420853154	3.24633536257416	0.392839643308586
15000000	16000000	-2.1903281322643	2.62728393883562	0.0568745398929881
16000000	17000000	-2.32469427920151	2.18846641822173	-0.436797970191496
17000000	18000000	-2.57578049040028	2.11083783034086	-0.946507242715644
18000000	19000000	-2.2155962656371	2.80713883837352	-0.973607711560487
19000000	20000000	-2.33104448702332	3.40885732262272	-1.22885132055795
20000000	21000000	-1.79388952632783	3.97237453361285	-1.08018358469871
21000000	22000000	-1.08873983068406	4.60835164524755	-0.895201015284942
22000000	23000000	-0.621968104261628	4.51422276073815	-0.927790028702916
23000000	24000000	-0.213002601312974	4.02964496858419	-1.42186522392791
24000000	25000000	-0.308173762676296	3.71590018666055	-2.092283302733
25000000	26000000	-0.738975256946365	2.76441496786398	-2.47381991100542
26000000	27000000	-0.873084210273895	2.12761380261545	-2.28578774703675
27000000	28000000	-0.526656522058857	2.48900242082156	-1.30340010133448
28000000	29000000	-0.288242709182098	2.4914878091325	-0.488864570791741
29000000	30000000	0.117903283610718	2.24783781993233	-0.0633837386231203
30000000	31000000	-0.157298235869771	1.78297357762222	0.143650413411408
31000000	32000000	-0.943680313162362	0.906334790262315	-0.161832247321829
32000000	33000000	-0.685678134999818	0.117208692948671	-2.03238184338136
33000000	34000000	-1.99754849071573	-0.313854011642265	-1.62344610417007
34000000	35000000	-2.14488744851382	-1.32763198171954	-2.37499478228569
35000000	36000000	-2.17221086361683	-0.66029691842844	-2.74082661201361
36000000	37000000	-1.0583239396015	-1.30643877787715	1.53637386256004
37000000	38000000	-1.36240879603194	-1.67654514805164	1.77893567444726
38000000	39000000	-1.31661225580433	-2.60561127259686	1.41294131931036
39000000	40000000	-0.721806199740177	-2.0004218461166	0.587690947366482
40000000	41000000	-1.04239059317476	-2.59875347285707	0.151104972791575
41000000	42000000	-1.08371118545515	-3.42925336849053	-0.44803030527606
42000000	43000000	-0.578685184927551	-3.84216635144602	0.190878508683964
43000000	44000000	0.135187130996157	-3.3160270566954	0.601773784024978
44000000	45000000	0.565466604979485	-3.46963620730976	-0.042805007048273
45000000	46000000	0.943919586783044	-2.40822938493354	-0.100566571033143
46000000	47000000	0.756789307092123	-0.863376458994401	0.299329889583974
47000000	48000000	0.566463200997728	-1.14114470000808	-0.34738113615171
48000000	49000000	0.547782899333833	-2.06595451587747	-1.55163575982717
49000000	50000000	-0.00505838990077657	-2.15586189626679	-2.19940511823673
50000000	51000000	0.320162052041333	-2.44564123090052	-2.89124233354291
51000000	52000000	-0.641569605079933	-2.49207192065488	-2.89915560722753
52000000	53000000	-0.674471546762775	-3.3154609314806	-2.29472774800671
53000000	54000000	-0.0386403970693658	-4.13651887084084	-2.80850824298096
54000000	55000000	0.622958915806204	-3.78514435988694	-2.45835671486848
55000000	56000000	0.455886670955816	-3.88102082821285	-1.55960545511755
56000000	57000000	1.33575780638532	-0.0509203663384994	1.35565413494342
57000000	58000000	1.33705687807277	0.236094407128601	1.96431328939925
58000000	59000000	1.4691296186046	0.133414926858503	2.62582541480752
59000000	60000000	1.79045496479257	-0.211937290050222	2.43220048886875
60000000	61000000	2.43767783677097	-0.885782178450072	2.61652924047304
61000000	62000000	1.89049931143765	-1.45750978073605	2.46890160948336
62000000	63000000	2.20546214007249	-2.28572551715327	2.42964033992516
63000000	64000000	2.36174888331762	-2.88069237551408	2.1360023371784
64000000	65000000	3.0377107942909	-1.77116443182765	1.54077550422299
65000000	66000000	3.628919931481	-2.50994204521547	1.19473368902691
66000000	67000000	3.72065262752861	-3.18594171368323	0.966948496471258
67000000	68000000	3.64160999699549	-3.06818187211305	-0.0289576848387707
68000000	69000000	3.90416432691839	-2.66898968238286	-0.749049145974202
69000000	70000000	3.23659748810733	-2.63099478625842	-1.31124316981323
70000000	71000000	3.11119491559354	-1.80845462785739	-0.942834864972161
71000000	72000000	2.94965247849874	-1.18613907949078	-0.232791392878683
72000000	73000000	3.70615637541124	-0.740348125352575	-0.751879485432224
73000000	74000000	3.21703709418524	-0.1332733873861	-0.190991807246307
74000000	75000000	3.08074910538532	0.484158423715167	0.0748372765183646
75000000	76000000	3.36538340302516	0.818500459607604	0.543159816370736
76000000	77000000	3.42553604906966	1.0805842015091	0.922787659705787
77000000	78000000	3.03550074270154	1.48868068452401	0.821512290315448
78000000	79000000	2.58667108694306	2.06409468147564	1.1655834729308
79000000	80000000	2.31800063814685	2.15096026153798	1.29563967993785
