0	1000000	-2.49692293042339	2.49669627946294	-1.29813149446893
1000000	2000000	-2.38028493563705	2.46381326641949	-1.50261688592768
2000000	3000000	-2.21306027306934	2.57894384859588	-1.44680376527316
3000000	4000000	-2.04809456042463	2.91236212849489	-1.51683551009145
4000000	5000000	-1.88905034005317	3.05694129404874	-1.66561498013552
5000000	6000000	-1.57620352192142	2.96954877186652	-1.72523724214979
6000000	7000000	-1.29851977101842	3.00082584285794	-1.66254433834407
7000000	8000000	-1.07862806005689	2.87496545998462	-1.52757285136988
8000000	9000000	-0.581300528580209	2.73412163409579	-1.4097445274716
9000000	10000000	-0.370685882534872	2.66873260016644	-1.25070458304791
10000000	11000000	-0.569608968284468	2.58222741053307	-1.17719260269811
11000000	12000000	-0.906893152964939	2.31958447718198	-0.981323108114043
12000000	13000000	-1.05445931882183	2.24650740503544	-0.942673041360915
13000000	14000000	-1.24619903528042	2.32653007731983	-0.784281416997807
14000000	15000000	-1.270830887249	2.37453234997758	-0.40959532818832
15000000	16000000	-1.17184215723151	2.55518643021117	-0.307121278941799
16000000	17000000	-0.990008069879965	2.69599709012014	-0.27771243121844
17000000	18000000	-0.68911756557226	2.84775187962348	-0.251164378677501
18000000	19000000	-0.319892230042625	3.12972814784658	-0.429340960145419
19000000	20000000	0.0117168487235148	3.21524751444592	-0.244202318483245
20000000	21000000	-0.320040988124492	3.43727992958254	0.00655076811754597
21000000	22000000	-0.273426164826913	3.61923091576485	0.137326828525873
22000000	23000000	-0.139510574051903	3.82253529061806	-0.011252682510451
23000000	24000000	-0.36078891990766	3.89400590755625	-0.18372343818084
24000000	25000000	-0.698811199990472	3.78589198254573	0.0439115431326005
25000000	26000000	-1.24003248283226	3.78720230917361	0.316384112299779
26000000	27000000	-1.77630075627795	3.88765108558474	0.356187481290763
27000000	28000000	-1.91567998865053	4.02679552987241	0.405890793223048
28000000	29000000	-2.17385409572173	3.88743754112693	0.398974068279509
29000000	30000000	-2.377337333785	3.86550152494336	0.606562052793183
30000000	31000000	-2.64718070665728	3.88711920399112	0.64203583174531
31000000	32000000	-2.81722279155668	3.85387422064021	0.648812554691881
32000000	33000000	-3.10972125367209	3.83821159561377	0.773152942021226
33000000	34000000	-3.15572865863082	3.68382146485104	0.800581322267824
34000000	35000000	-3.23873107918696	3.44989451883113	0.85270579040064
35000000	36000000	-3.25528210259196	3.28718478404591	0.918625432692116
36000000	37000000	-3.23765752331495	3.06230040838625	0.914117556965015
37000000	38000000	-3.08971240435173	2.77957157210561	0.844007501508704
38000000	39000000	-3.11277218919006	2.56254132654652	0.779607779349381
39000000	40000000	-2.92024607757569	2.24938532362182	0.844381088370019
40000000	41000000	-2.70296034666027	2.11771663739975	0.728642265187298
41000000	42000000	-2.54167520026292	2.41585575623274	1.02068490637943
42000000	43000000	-2.30897994037859	2.38066606203001	1.04357382723586
43000000	44000000	-2.10283599127032	2.33926766892907	1.17377526507572
44000000	45000000	-1.8772294607075	2.28980871362807	1.31167908985947
45000000	46000000	-1.55702989460864	2.12694890846301	1.42688581314998
46000000	47000000	-1.3237792672872	1.99094027102861	1.68164739543496
47000000	48000000	-0.98674913246386	1.94078347223657	1.92717705963779
48000000	49000000	-0.742876580677394	1.90514241870489	2.24528978928265
49000000	50000000	-0.683177108182794	2.20961421420459	2.36464985547622
50000000	51000000	-0.298716197151139	2.38822898117054	2.21521292670222
51000000	52000000	-0.117710872719659	2.35535319126314	1.86460537606923
52000000	53000000	-0.143492961266632	2.32840439016655	1.51428575039414
53000000	54000000	-0.174085423214187	2.09140549477824	1.26009640858187
54000000	55000000	0.0124513531711359	1.87853573097698	1.22958536698295
55000000	56000000	0.247904887803018	1.58659985945819	1.37803494657187
56000000	57000000	0.0350079182681533	1.38558333275264	1.75761252899658
57000000	58000000	0.306283194985022	1.32217965377769	2.00789362425232
58000000	59000000	0.872455855941344	1.53930556626929	1.71608790737356
59000000	60000000	1.51413195898455	1.19960438582155	2.18620958188244
60000000	61000000	1.16581875368506	0.857597656013122	2.33967298037539
61000000	62000000	0.854925378068663	0.684580194175689	2.43045032500704
62000000	63000000	0.864270511317549	0.414073778270973	2.27054375888502
63000000	64000000	0.693457543260525	0.228014616892514	2.54113620089297
64000000	65000000	0.733567599481052	0.134604887662339	2.85276812583187
65000000	66000000	1.03412261394577	-0.0408828097866512	2.74377668525922
66000000	67000000	0.744520988024104	-0.292178659852765	2.71511438526441
67000000	68000000	0.616169396091182	-0.317604275926549	2.3713035838666
68000000	69000000	0.34743969366698	-0.435152756815897	2.03926388960041
69000000	70000000	0.26327268265595	-0.429716097102789	1.68412276714118
70000000	71000000	-0.11215936005714	-0.142474158207958	1.7876558382115
71000000	72000000	-0.418881834755651	-0.123977804005331	1.64424642370389
72000000	73000000	-0.569627460519349	-0.254165524437868	1.92276174898509
73000000	74000000	-0.75865115297823	-0.262154001991148	2.10061332622114
74000000	75000000	-0.57307304300485	-0.50327674245323	2.28474000583508
75000000	76000000	-0.502303045788739	-0.695746183330687	2.59589091835145
76000000	77000000	-0.510477302463876	-1.03564312507057	2.69656865060415
77000000	78000000	-0.631994253183942	-1.12480063081943	2.94342400835562
78000000	79000000	-0.855931537494298	-1.28163335609738	2.75351560304261
79000000	80000000	-1.01328659767824	-1.52675045739342	2.46522532821539
